Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
ACK Low	2024.09.04 07:31:30.454	AEN_DOR_B1_ESC_STAIRS_03_2	Concourse west - back of house emergency stairs	Unauthorised access	2024.09.04 14:21:50.231	kai_longley		0	ARN
ACK Low	2024.09.03 16:52:43.622	PKV-W-PSD-009	Parkville Platform 1 Zone 1 PSD 09	PSD isolated	2024.09.04 08:33:12.556	harsimran_virk		0	PKV
ACK Low	2024.09.03 16:49:37.621	PKV-W-PSD-023	Parkville Platform 1 Zone 3 PSD 23	PSD isolated	2024.09.04 08:33:12.556	harsimran_virk		0	PKV
ACK Low	2024.09.03 14:54:45.205	AEN_LFT_0004	Lift 4 FOH (Concourse to Ground Floor)	Lift General Fault	2024.09.04 14:21:51.755	kai_longley		0	ARN
ACK Low	2024.09.03 11:44:26.067	MDW_ESL_1201	Cross Passage Strobe Light Door Entry - Westbound Tunnel at CP12	Strobe light in manual mode	2024.09.04 14:21:53.630	kai_longley		0	SDU
ACK Low	2024.09.03 11:44:26.067	TNC_ESL_0001	Strobe Light - CBD North Station S06B -Westbound Tunnel West Entrance	Strobe light in manual mode	2024.09.04 14:21:55.529	kai_longley		0	SDU
ACK Low	2024.09.03 11:44:26.067	TNC_ESL_0003	Strobe Light - CBD North Station S06A -Eastbound Tunnel West Entrance	Strobe light in manual mode	2024.09.04 14:21:57.408	kai_longley		0	SDU
ACK Low	2024.09.03 11:25:39.429	PKV_DOR_B2_PKV-S-03_1	Security Door (B2 WEST)	Unauthorised access	2024.09.04 08:33:12.566	harsimran_virk		0	PKV
ACK Low	2024.09.03 11:10:17.299	PKV_ESC_0002	Escalator 2 Bank 1 (Platforms to Concourse)	Escalator communications lost	2024.09.04 08:33:12.556	harsimran_virk		0	PKV
ACK Low	2024.09.03 11:07:26.284	PKV_ESC_0001	Escalator 1 Bank 1 (Platforms to Concourse)	Escalator communications lost	2024.09.04 08:33:12.556	harsimran_virk		0	PKV
ACK Low	2024.09.03 11:06:40.159	PKV_DOR_B3_151-18_1	Security Door (B3 WEST)	Unauthorised access	2024.09.04 08:33:12.566	harsimran_virk		0	PKV
ACK Low	2024.09.03 09:50:33.040	AEN_DOR_B2_ESC_STAIRS_03_2	Platform 1 west - double emergency door	Unauthorised access	2024.09.04 14:21:59.062	kai_longley		0	ARN
ACK Low	2024.09.03 07:38:59.784	PKV_DOR_B2_406-14_2	Security Door (B2 EAST)	Unauthorised access	2024.09.03 09:02:29.737	kai_longley		0	PKV
ACK Low	2024.09.02 19:12:51.756	DMA_LFT_0003	Lift 3 FOH (B1 Basement to GF Gound Floor)	Lift General Fault	2024.09.03 09:02:32.936	kai_longley		0	AZC
ACK Low	2024.09.02 16:29:59.369	PKV_LFT_0009	Lift 9 BOH (B3 Basement to Ground Floor)	Lift General Fault	2024.09.03 09:02:36.817	kai_longley		0	PKV
ACK Low	2024.09.02 11:44:33.372	TSC_ESC_0041	Escalator 41 Bank 14 (B2 Basement to GF Ground Floor)	Escalator stopped (tension fault - right) 	2024.09.02 13:04:41.037	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.372	TSC_ESC_0041	Escalator 41 Bank 14 (B2 Basement to GF Ground Floor)	Escalator stopped (foreign object trapped in handrail entry - top left)	2024.09.02 13:04:39.785	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.372	TSC_ESC_0042	Escalator 42 Bank 14 (B2 Basement to GF Ground Floor)	Escalator stopped (foreign object trapped in handrail entry - top left)	2024.09.02 13:04:38.450	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.372	TSC_ESC_0042	Escalator 42 Bank 14 (B2 Basement to GF Ground Floor)	Escalator stopped (tension fault - right) 	2024.09.02 13:04:48.766	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.372	TSC_ESC_0043	Escalator 43 Bank 15 (B3 Basement to B2 Basement)	Escalator stopped (tension fault - right) 	2024.09.02 13:04:47.486	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.372	TSC_ESC_0043	Escalator 43 Bank 15 (B3 Basement to B2 Basement)	Escalator stopped (foreign object trapped in handrail entry - top left)	2024.09.02 13:04:46.054	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.372	TSC_ESC_0044	Escalator 44 Bank 15 (B3 Basement to B2 Basement)	Escalator stopped (tension fault - right) 	2024.09.02 13:04:44.091	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.372	TSC_ESC_0044	Escalator 44 Bank 15 (B3 Basement to B2 Basement)	Escalator stopped (foreign object trapped in handrail entry - top left)	2024.09.02 13:04:42.683	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.362	TSC_ESC_0036	Escalator 36 Bank 13 (B3 Basement to B2 Basement)	Escalator stopped (tension fault - right) 	2024.09.02 13:05:08.147	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.362	TSC_ESC_0036	Escalator 36 Bank 13 (B3 Basement to B2 Basement)	Escalator stopped (foreign object trapped in handrail entry - top left)	2024.09.02 13:05:05.068	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.362	TSC_ESC_0037	Escalator 37 Bank 13 (B3 Basement to B2 Basement)	Escalator stopped (tension fault - right) 	2024.09.02 13:05:03.142	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.362	TSC_ESC_0037	Escalator 37 Bank 13 (B3 Basement to B2 Basement)	Escalator stopped (foreign object trapped in handrail entry - top left)	2024.09.02 13:04:59.651	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.362	TSC_ESC_0038	Escalator 38 Bank 13 (B3 Basement to B2 Basement)	Escalator stopped (tension fault - right) 	2024.09.02 13:04:58.232	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.362	TSC_ESC_0038	Escalator 38 Bank 13 (B3 Basement to B2 Basement)	Escalator stopped (foreign object trapped in handrail entry - top left)	2024.09.02 13:04:56.836	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.362	TSC_ESC_0039	Escalator 39 Bank 14 (B2 Basement to GF Ground Floor)	Escalator stopped (tension fault - right) 	2024.09.02 13:04:55.431	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.362	TSC_ESC_0039	Escalator 39 Bank 14 (B2 Basement to GF Ground Floor)	Escalator stopped (foreign object trapped in handrail entry - top left)	2024.09.02 13:04:53.633	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.362	TSC_ESC_0040	Escalator 40 Bank 14 (B2 Basement to GF Ground Floor)	Escalator stopped (tension fault - right) 	2024.09.02 13:04:52.249	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.362	TSC_ESC_0040	Escalator 40 Bank 14 (B2 Basement to GF Ground Floor)	Escalator stopped (foreign object trapped in handrail entry - top left)	2024.09.02 13:04:50.875	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.361	TSC_ESC_0034	Escalator 34 Bank 12 (B1M Basement Mezzanine to GFM Ground Floor Mezzanine)	Escalator stopped (tension fault - right) 	2024.09.02 13:05:15.640	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.361	TSC_ESC_0035	Escalator 35 Bank 13 (B3 Basement to B2 Basement)	Escalator stopped (tension fault - right) 	2024.09.02 13:05:11.300	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.361	TSC_ESC_0035	Escalator 35 Bank 13 (B3 Basement to B2 Basement)	Escalator stopped (foreign object trapped in handrail entry - top left)	2024.09.02 13:05:09.505	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.351	TSC_ESC_0032	Escalator 32 Bank 12 (B1M Basement Mezzanine to GFM Ground Floor Mezzanine)	Escalator stopped (tension fault - right) 	2024.09.02 13:05:32.074	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.351	TSC_ESC_0032	Escalator 32 Bank 12 (B1M Basement Mezzanine to GFM Ground Floor Mezzanine)	Escalator stopped (foreign object trapped in handrail entry - top left)	2024.09.02 13:05:28.755	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.351	TSC_ESC_0033	Escalator 33 Bank 12 (B1M Basement Mezzanine to GFM Ground Floor Mezzanine)	Escalator stopped (tension fault - right) 	2024.09.02 13:05:20.302	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.351	TSC_ESC_0033	Escalator 33 Bank 12 (B1M Basement Mezzanine to GFM Ground Floor Mezzanine)	Escalator stopped (foreign object trapped in handrail entry - top left)	2024.09.02 13:05:18.491	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.351	TSC_ESC_0034	Escalator 34 Bank 12 (B1M Basement Mezzanine to GFM Ground Floor Mezzanine)	Escalator stopped (foreign object trapped in handrail entry - top left)	2024.09.02 13:05:16.996	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.340	TSC_ESC_0025	Escalator 25 Bank 9 (B1 Basement to B1M Basement Mezzanine)	Escalator stopped (tension fault - right) 	2024.09.02 13:05:55.492	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.340	TSC_ESC_0026	Escalator 26 Bank 10 (B1 Basement to B1M Basement Mezzanine)	Escalator stopped (tension fault - right) 	2024.09.02 13:05:52.146	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.340	TSC_ESC_0026	Escalator 26 Bank 10 (B1 Basement to B1M Basement Mezzanine)	Escalator stopped (foreign object trapped in handrail entry - top left)	2024.09.02 13:05:50.331	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.340	TSC_ESC_0027	Escalator 27 Bank 10 (B1 Basement to B1M Basement Mezzanine)	Escalator stopped (tension fault - right) 	2024.09.02 13:05:48.463	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.340	TSC_ESC_0027	Escalator 27 Bank 10 (B1 Basement to B1M Basement Mezzanine)	Escalator stopped (foreign object trapped in handrail entry - top left)	2024.09.02 13:05:46.959	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.340	TSC_ESC_0028	Escalator 28 Bank 11 (B1 Basement to B1M Basement Mezzanine)	Escalator stopped (tension fault - right) 	2024.09.02 13:05:45.706	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.340	TSC_ESC_0028	Escalator 28 Bank 11 (B1 Basement to B1M Basement Mezzanine)	Escalator stopped (foreign object trapped in handrail entry - top left)	2024.09.02 13:05:44.213	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.340	TSC_ESC_0029	Escalator 29 Bank 11 (B1 Basement to B1M Basement Mezzanine)	Escalator stopped (tension fault - right) 	2024.09.02 13:05:42.289	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.340	TSC_ESC_0029	Escalator 29 Bank 11 (B1 Basement to B1M Basement Mezzanine)	Escalator stopped (foreign object trapped in handrail entry - top left)	2024.09.02 13:05:40.585	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.340	TSC_ESC_0030	Escalator 30 Bank 12 (B1M Basement Mezzanine to GFM Ground Floor Mezzanine)	Escalator stopped (tension fault - right) 	2024.09.02 13:05:39.234	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.340	TSC_ESC_0030	Escalator 30 Bank 12 (B1M Basement Mezzanine to GFM Ground Floor Mezzanine)	Escalator stopped (foreign object trapped in handrail entry - top left)	2024.09.02 13:05:37.410	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.340	TSC_ESC_0031	Escalator 31 Bank 12 (B1M Basement Mezzanine to GFM Ground Floor Mezzanine)	Escalator stopped (tension fault - right) 	2024.09.02 13:05:35.005	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.340	TSC_ESC_0031	Escalator 31 Bank 12 (B1M Basement Mezzanine to GFM Ground Floor Mezzanine)	Escalator stopped (foreign object trapped in handrail entry - top left)	2024.09.02 13:05:33.498	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.329	TSC_ESC_0019	Escalator 19 Bank 7 (B4 Basement to B3 Basement)	Escalator stopped (tension fault - right) 	2024.09.02 13:06:18.592	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.329	TSC_ESC_0019	Escalator 19 Bank 7 (B4 Basement to B3 Basement)	Escalator stopped (foreign object trapped in handrail entry - top left)	2024.09.02 13:06:16.674	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.329	TSC_ESC_0020	Escalator 20 Bank 7 (B4 Basement to B3 Basement)	Escalator stopped (tension fault - right) 	2024.09.02 13:06:13.997	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.329	TSC_ESC_0020	Escalator 20 Bank 7 (B4 Basement to B3 Basement)	Escalator stopped (foreign object trapped in handrail entry - top left)	2024.09.02 13:06:11.848	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.329	TSC_ESC_0021	Escalator 21 Bank 8 (B2 Basement to B1 Basement)	Escalator stopped (tension fault - right) 	2024.09.02 13:06:10.639	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.329	TSC_ESC_0021	Escalator 21 Bank 8 (B2 Basement to B1 Basement)	Escalator stopped (foreign object trapped in handrail entry - top left)	2024.09.02 13:06:09.289	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.329	TSC_ESC_0022	Escalator 22 Bank 8 (B2 Basement to B1 Basement)	Escalator stopped (tension fault - right) 	2024.09.02 13:06:07.807	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.329	TSC_ESC_0022	Escalator 22 Bank 8 (B2 Basement to B1 Basement)	Escalator stopped (foreign object trapped in handrail entry - top left)	2024.09.02 13:06:06.200	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.329	TSC_ESC_0023	Escalator 23 Bank 8 (B2 Basement to B1 Basement)	Escalator stopped (tension fault - right) 	2024.09.02 13:06:04.785	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.329	TSC_ESC_0023	Escalator 23 Bank 8 (B2 Basement to B1 Basement)	Escalator stopped (foreign object trapped in handrail entry - top left)	2024.09.02 13:06:02.639	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.329	TSC_ESC_0024	Escalator 24 Bank 9 (B1 Basement to B1M Basement Mezzanine)	Escalator stopped (tension fault - right) 	2024.09.02 13:06:00.964	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.329	TSC_ESC_0024	Escalator 24 Bank 9 (B1 Basement to B1M Basement Mezzanine)	Escalator stopped (foreign object trapped in handrail entry - top left)	2024.09.02 13:05:59.142	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.329	TSC_ESC_0025	Escalator 25 Bank 9 (B1 Basement to B1M Basement Mezzanine)	Escalator stopped (foreign object trapped in handrail entry - top left)	2024.09.02 13:05:57.297	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.328	TSC_ESC_0018	Escalator 18 Bank 7 (B4 Basement to B3 Basement)	Escalator stopped (tension fault - right) 	2024.09.02 13:06:22.035	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.328	TSC_ESC_0018	Escalator 18 Bank 7 (B4 Basement to B3 Basement)	Escalator stopped (foreign object trapped in handrail entry - top left)	2024.09.02 13:06:20.351	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.318	TSC_ESC_0013	Escalator 13 Bank 6 (B3 Basement to B2 Basement)	Escalator stopped (tension fault - right) 	2024.09.02 13:06:41.595	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.318	TSC_ESC_0013	Escalator 13 Bank 6 (B3 Basement to B2 Basement)	Escalator stopped (foreign object trapped in handrail entry - top left)	2024.09.02 13:06:41.595	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.318	TSC_ESC_0014	Escalator 14 Bank 6 (B3 Basement to B2 Basement)	Escalator stopped (tension fault - right) 	2024.09.02 13:06:41.595	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.318	TSC_ESC_0014	Escalator 14 Bank 6 (B3 Basement to B2 Basement)	Escalator stopped (foreign object trapped in handrail entry - top left)	2024.09.02 13:06:41.595	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.318	TSC_ESC_0015	Escalator 15 Bank 6 (B3 Basement to B2 Basement)	Escalator stopped (tension fault - right) 	2024.09.02 13:06:41.595	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.318	TSC_ESC_0015	Escalator 15 Bank 6 (B3 Basement to B2 Basement)	Escalator stopped (foreign object trapped in handrail entry - top left)	2024.09.02 13:06:41.595	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.318	TSC_ESC_0016	Escalator 16 Bank 6 (B3 Basement to B2 Basement)	Escalator stopped (tension fault - right) 	2024.09.02 13:06:41.595	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.318	TSC_ESC_0016	Escalator 16 Bank 6 (B3 Basement to B2 Basement)	Escalator stopped (foreign object trapped in handrail entry - top left)	2024.09.02 13:06:41.595	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.318	TSC_ESC_0017	Escalator 17 Bank 7 (B4 Basement to B3 Basement)	Escalator stopped (tension fault - right) 	2024.09.02 13:06:41.595	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.318	TSC_ESC_0017	Escalator 17 Bank 7 (B4 Basement to B3 Basement)	Escalator stopped (foreign object trapped in handrail entry - top left)	2024.09.02 13:06:39.023	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.318	TSC_ESC_0011	Escalator 11 Bank 5 (B4 Basement to B3 Basement)	Escalator stopped (tension fault - right) 	2024.09.02 13:06:39.023	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.318	TSC_ESC_0012	Escalator 12 Bank 6 (B3 Basement to B2 Basement)	Escalator stopped (tension fault - right) 	2024.09.02 13:06:25.378	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.318	TSC_ESC_0012	Escalator 12 Bank 6 (B3 Basement to B2 Basement)	Escalator stopped (foreign object trapped in handrail entry - top left)	2024.09.02 13:06:23.317	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.315	TSC_ESC_0010	Escalator 10 Bank 5 (B4 Basement to B3 Basement)	Escalator stopped (tension fault - right) 	2024.09.02 13:06:41.595	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.315	TSC_ESC_0010	Escalator 10 Bank 5 (B4 Basement to B3 Basement)	Escalator stopped (foreign object trapped in handrail entry - top left)	2024.09.02 13:06:41.595	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.315	TSC_ESC_0011	Escalator 11 Bank 5 (B4 Basement to B3 Basement)	Escalator stopped (foreign object trapped in handrail entry - top left)	2024.09.02 13:06:41.595	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.304	TSC_ESC_0001	Escalator 1 Bank 1 (B4 Basement to B3 Basement)	Escalator stopped (tension fault - right) 	2024.09.02 13:06:46.143	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.304	TSC_ESC_0001	Escalator 1 Bank 1 (B4 Basement to B3 Basement)	Escalator stopped (foreign object trapped in handrail entry - top left)	2024.09.02 13:06:46.143	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.304	TSC_ESC_0002	Escalator 2 Bank 2 (B4 Basement to B3 Basement)	Escalator stopped (tension fault - right) 	2024.09.02 13:06:46.143	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.304	TSC_ESC_0002	Escalator 2 Bank 2 (B4 Basement to B3 Basement)	Escalator stopped (foreign object trapped in handrail entry - top left)	2024.09.02 13:06:41.595	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.304	TSC_ESC_0003	Escalator 3 Bank 3 (B4 Basement to B3 Basement)	Escalator stopped (tension fault - right) 	2024.09.02 13:06:41.595	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.304	TSC_ESC_0003	Escalator 3 Bank 3 (B4 Basement to B3 Basement)	Escalator stopped (foreign object trapped in handrail entry - top left)	2024.09.02 13:06:41.595	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.304	TSC_ESC_0004	Escalator 4 Bank 3 (B4 Basement to B3 Basement)	Escalator stopped (tension fault - right) 	2024.09.02 13:06:41.595	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.304	TSC_ESC_0004	Escalator 4 Bank 3 (B4 Basement to B3 Basement)	Escalator stopped (foreign object trapped in handrail entry - top left)	2024.09.02 13:06:41.595	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.304	TSC_ESC_0005	Escalator 5 Bank 3 (B4 Basement to B3 Basement)	Escalator stopped (tension fault - right) 	2024.09.02 13:06:41.595	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.304	TSC_ESC_0005	Escalator 5 Bank 3 (B4 Basement to B3 Basement)	Escalator stopped (foreign object trapped in handrail entry - top left)	2024.09.02 13:06:41.595	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.304	TSC_ESC_0006	Escalator 6 Bank 4 (B4 Basement to B3 Basement)	Escalator stopped (tension fault - right) 	2024.09.02 13:06:41.595	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.304	TSC_ESC_0006	Escalator 6 Bank 4 (B4 Basement to B3 Basement)	Escalator stopped (foreign object trapped in handrail entry - top left)	2024.09.02 13:06:41.595	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.304	TSC_ESC_0007	Escalator 7 Bank 4 (B4 Basement to B3 Basement)	Escalator stopped (tension fault - right) 	2024.09.02 13:06:41.595	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.304	TSC_ESC_0007	Escalator 7 Bank 4 (B4 Basement to B3 Basement)	Escalator stopped (foreign object trapped in handrail entry - top left)	2024.09.02 13:06:41.595	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.304	TSC_ESC_0008	Escalator 8 Bank 4 (B4 Basement to B3 Basement)	Escalator stopped (tension fault - right) 	2024.09.02 13:06:41.595	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.304	TSC_ESC_0008	Escalator 8 Bank 4 (B4 Basement to B3 Basement)	Escalator stopped (foreign object trapped in handrail entry - top left)	2024.09.02 13:06:41.595	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.304	TSC_ESC_0009	Escalator 9 Bank 5 (B4 Basement to B3 Basement)	Escalator stopped (tension fault - right) 	2024.09.02 13:06:41.595	kai_longley		0	THL
ACK Low	2024.09.02 11:44:33.304	TSC_ESC_0009	Escalator 9 Bank 5 (B4 Basement to B3 Basement)	Escalator stopped (foreign object trapped in handrail entry - top left)	2024.09.02 13:06:41.595	kai_longley		0	THL
ACK Low	2024.09.02 10:06:55.727	_ReduManager_2	Anzac Server 2	Server 2 - Set active automatically	2024.09.03 09:02:42.555	kai_longley		0	ARN
ACK Low	2024.09.02 07:10:41.134	DMA_ESC_0009	Escalator 9 Bank 6 (B1 Basement to GF Gound Floor)	Escalator communications lost	2024.09.02 08:15:35.216	kai_longley		0	AZC
ACK Low	2024.09.02 07:10:40.035	DMA_ESC_0008	Escalator 8 Bank 6 (B1 Basement to GF Gound Floor)	Escalator communications lost	2024.09.02 08:15:35.216	kai_longley		0	AZC
ACK Low	2024.09.02 07:10:40.035	DMA_ESC_0010	Escalator 10 Bank 6 (B1 Basement to GF Gound Floor)	Escalator communications lost	2024.09.02 08:15:35.216	kai_longley		0	AZC
ACK Low	2024.09.02 07:10:39.165	DMA_ESC_0007	Escalator 7 Bank 5 (B1 Basement to GF Gound Floor)	Escalator communications lost	2024.09.02 08:15:35.216	kai_longley		0	AZC
ACK Low	2024.09.02 07:10:39.153	DMA_ESC_0005	Escalator 5 Bank 3 (B2 Basement to B1 Basement)	Escalator communications lost	2024.09.02 08:15:35.216	kai_longley		0	AZC
ACK Low	2024.09.02 07:10:38.015	DMA_ESC_0002	Escalator 2 Bank 2 (B2 Basement to B1 Basement)	Escalator communications lost	2024.09.02 08:15:35.216	kai_longley		0	AZC
ACK Low	2024.09.02 07:10:38.005	DMA_ESC_0003	Escalator 3 Bank 3 (B2 Basement to B1 Basement)	Escalator communications lost	2024.09.02 08:15:35.216	kai_longley		0	AZC
ACK Low	2024.09.02 07:10:37.082	DMA_ESC_0006	Escalator 6 Bank 4 (B1 Basement to GF Gound Floor)	Escalator communications lost	2024.09.02 08:15:35.216	kai_longley		0	AZC
ACK Low	2024.09.02 07:10:37.058	DMA_ESC_0001	Escalator 1 Bank 1 (B2 Basement to B1 Basement)	Escalator communications lost	2024.09.02 08:15:35.216	kai_longley		0	AZC
ACK Low	2024.09.02 07:10:37.058	DMA_ESC_0004	Escalator 4 Bank 3 (B2 Basement to B1 Basement)	Escalator communications lost	2024.09.02 08:15:35.216	kai_longley		0	AZC
ACK Low	2024.08.31 11:35:12.962	DMA_DOR_B2_402-4_1	East Emergency Stairs - Platform	Unauthorised access	2024.09.02 08:15:35.201	kai_longley		0	AZC
ACK Low	2024.08.31 09:32:15.255	SYP-PSU-1030	PLC 24V Power supply 2 alarm	PLC Power Supply fault	2024.09.02 08:15:35.201	kai_longley		0	SDU
ACK Low	2024.08.31 09:09:14.528	DMA_DOR_B1_406-3_1	South Fire Escape Corridor - Concourse	Unauthorised access	2024.09.02 08:15:35.201	kai_longley		0	AZC
ACK Low	2024.08.31 06:48:37.039	PKV_DOR_B2_402-3_2	Security Door (B2 EAST)	Unauthorised access	2024.09.02 08:15:35.201	kai_longley		0	PKV
ACK Low	2024.08.31 06:44:41.265	DMA_DOR_B2_402-4_4	East Emergency Stairs - Platform	Unauthorised access	2024.09.02 08:15:35.201	kai_longley		0	AZC
ACK Low	2024.08.31 06:41:24.831	DMA_DOR_B1_406-3_2	South Fire Lobby - Concourse	Unauthorised access	2024.09.02 08:15:35.201	kai_longley		0	AZC
ACK Low	2024.08.30 17:13:39.136	DMA_DOR_B1_212-1_1	Access to Office - Concourse	Unauthorised access	2024.09.02 08:15:35.201	kai_longley		0	AZC
ACK Low	2024.08.30 13:31:23.871	DMA_ROL_GF_DMA-DMARD_1	Domain Road Station Entry Roller Door	Unauthorised access	2024.09.02 08:15:35.201	kai_longley		0	AZC
ACK Low	2024.08.30 11:48:31.381	AEN_DOR_B1_151-4_1	Concourse east  - back of house emergency corridor	Unauthorised access	2024.09.02 08:15:35.201	kai_longley		0	ARN
ACK Low	2024.08.30 08:14:32.615	PKV_DOR_B4_PKV-S-01_1	Security Door (B4 WEST)	Unauthorised access	2024.08.30 10:06:57.230	kasturi_jathar		0	PKV
ACK Low	2024.08.29 10:27:35.987	PKV_DOR_B4_PKV-S-02_2	Security Door (B4 EAST)	Unauthorised access	2024.08.29 10:39:27.468	kai_longley		0	PKV
ACK Low	2024.08.29 07:36:16.038	DMA_ESC_0011	Escalator 11 Bank 7 (B1 Basement to GF Gound Floor)	Escalator communications lost	2024.08.29 10:05:04.878	kai_longley		0	AZC
ACK Low	2024.08.29 07:35:53.153	DMA_ESC_0011	Escalator 11 Bank 7 (B1 Basement to GF Gound Floor)	Escalator General Fault	2024.08.29 10:05:04.878	kai_longley		0	AZC
ACK Low	2024.08.29 07:32:07.149	DMA_ESC_0012	Escalator 12 Bank 7 (B1 Basement to GF Gound Floor)	Escalator communications lost	2024.08.29 10:05:04.878	kai_longley		0	AZC
ACK Low	2024.08.29 07:31:47.058	DMA_ESC_0012	Escalator 12 Bank 7 (B1 Basement to GF Gound Floor)	Escalator General Fault	2024.08.29 10:05:04.878	kai_longley		0	AZC
ACK Low	2024.08.29 07:02:00.706	PKV_DOR_B4_PKV-S-02_3	Security Door (B4 EAST)	Unauthorised access	2024.08.29 07:08:12.863	harsimran_virk		0	PKV
ACK Low	2024.08.28 12:18:32.029	TNC_TEXB	Tunnel Ambient Temperature Control	Tunnel B - Ambient Temperature Control Unavailable 	2024.08.29 10:05:04.882	kai_longley		0	SDU
ACK Low	2024.08.28 07:22:25.867	TNC_LFT_0019	Lift 19 BOH (B5 Basement to B7 Basement)	Lift monitoring lost 	2024.08.29 10:05:04.882	kai_longley		0	STL
