Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
ACK High	2024.09.25 10:56:55.651	TSC-W-PSD-003	Town Hall Platform 1 Zone 1 PSD 03	PSD Unscheduled Door Opening!	2024.09.25 11:38:35.302	kai_longley		0	THL
ACK High	2024.09.25 10:56:55.651	TSC-W-PSD-004	Town Hall Platform 1 Zone 1 PSD 04	PSD Unscheduled Door Opening!	2024.09.25 11:38:36.319	kai_longley		0	THL
ACK High	2024.09.25 10:56:55.651	TSC-W-PSD-005	Town Hall Platform 1 Zone 1 PSD 05	PSD Unscheduled Door Opening!	2024.09.25 11:38:37.586	kai_longley		0	THL
ACK High	2024.09.25 10:56:55.651	TSC-W-PSD-006	Town Hall Platform 1 Zone 1 PSD 06	PSD Unscheduled Door Opening!	2024.09.25 11:38:43.917	kai_longley		0	THL
ACK High	2024.09.25 10:56:55.651	TSC-W-PSD-007	Town Hall Platform 1 Zone 1 PSD 07	PSD Unscheduled Door Opening!	2024.09.25 11:38:45.573	kai_longley		0	THL
ACK High	2024.09.25 10:56:55.651	TSC-W-PSD-008	Town Hall Platform 1 Zone 1 PSD 08	PSD Unscheduled Door Opening!	2024.09.25 11:38:40.116	kai_longley		0	THL
ACK High	2024.09.25 10:56:55.651	TSC-W-PSD-009	Town Hall Platform 1 Zone 1 PSD 09	PSD Unscheduled Door Opening!	2024.09.25 11:38:42.474	kai_longley		0	THL
ACK High	2024.09.25 10:35:35.947	TSC-W-PSD-029	Town Hall Platform 1 Zone 3 PSD 29	PSD Unscheduled Door Opening!	2024.09.25 11:38:48.296	kai_longley		0	THL
ACK High	2024.09.25 10:35:35.947	TSC-W-PSD-030	Town Hall Platform 1 Zone 3 PSD 30	PSD Unscheduled Door Opening!	2024.09.25 11:38:49.754	kai_longley		0	THL
ACK High	2024.09.25 10:35:35.905	TSC-W-PSD-025	Town Hall Platform 1 Zone 3 PSD 25	PSD Unscheduled Door Opening!	2024.09.25 11:38:51.104	kai_longley		0	THL
ACK High	2024.09.25 10:35:35.905	TSC-W-PSD-026	Town Hall Platform 1 Zone 3 PSD 26	PSD Unscheduled Door Opening!	2024.09.25 11:38:52.402	kai_longley		0	THL
ACK High	2024.09.25 10:35:35.905	TSC-W-PSD-027	Town Hall Platform 1 Zone 3 PSD 27	PSD Unscheduled Door Opening!	2024.09.25 11:38:53.845	kai_longley		0	THL
ACK High	2024.09.25 10:35:35.905	TSC-W-PSD-028	Town Hall Platform 1 Zone 3 PSD 28	PSD Unscheduled Door Opening!	2024.09.25 11:38:55.118	kai_longley		0	THL
ACK High	2024.09.25 10:35:35.791	TSC-W-PSD-023	Town Hall Platform 1 Zone 3 PSD 23	PSD Unscheduled Door Opening!	2024.09.25 11:38:56.502	kai_longley		0	THL
ACK High	2024.09.25 10:35:35.791	TSC-W-PSD-024	Town Hall Platform 1 Zone 3 PSD 24	PSD Unscheduled Door Opening!	2024.09.25 11:38:58.119	kai_longley		0	THL
ACK High	2024.09.25 10:35:35.769	TSC-W-PSD-019	Town Hall Platform 1 Zone 2 PSD 19	PSD Unscheduled Door Opening!	2024.09.25 11:38:59.556	kai_longley		0	THL
ACK High	2024.09.25 10:35:35.769	TSC-W-PSD-020	Town Hall Platform 1 Zone 2 PSD 20	PSD Unscheduled Door Opening!	2024.09.25 11:39:00.955	kai_longley		0	THL
ACK High	2024.09.25 10:35:35.769	TSC-W-PSD-021	Town Hall Platform 1 Zone 2 PSD 21	PSD Unscheduled Door Opening!	2024.09.25 11:39:02.466	kai_longley		0	THL
ACK High	2024.09.25 10:35:35.769	TSC-W-PSD-022	Town Hall Platform 1 Zone 3 PSD 22	PSD Unscheduled Door Opening!	2024.09.25 11:39:03.755	kai_longley		0	THL
ACK High	2024.09.25 10:35:35.647	TSC-W-PSD-013	Town Hall Platform 1 Zone 2 PSD 13	PSD Unscheduled Door Opening!	2024.09.25 11:39:05.203	kai_longley		0	THL
ACK High	2024.09.25 10:35:35.647	TSC-W-PSD-014	Town Hall Platform 1 Zone 2 PSD 14	PSD Unscheduled Door Opening!	2024.09.25 11:39:06.529	kai_longley		0	THL
ACK High	2024.09.25 10:35:35.647	TSC-W-PSD-015	Town Hall Platform 1 Zone 2 PSD 15	PSD Unscheduled Door Opening!	2024.09.25 11:39:07.919	kai_longley		0	THL
ACK High	2024.09.25 10:35:35.647	TSC-W-PSD-016	Town Hall Platform 1 Zone 2 PSD 16	PSD Unscheduled Door Opening!	2024.09.25 11:39:09.202	kai_longley		0	THL
ACK High	2024.09.25 10:35:35.647	TSC-W-PSD-017	Town Hall Platform 1 Zone 2 PSD 17	PSD Unscheduled Door Opening!	2024.09.25 11:39:10.832	kai_longley		0	THL
ACK High	2024.09.25 10:35:35.647	TSC-W-PSD-018	Town Hall Platform 1 Zone 2 PSD 18	PSD Unscheduled Door Opening!	2024.09.25 11:39:12.359	kai_longley		0	THL
ACK High	2024.09.25 10:35:35.646	TSC-W-PSD-010	Town Hall Platform 1 Zone 2 PSD 10	PSD Unscheduled Door Opening!	2024.09.25 11:39:13.716	kai_longley		0	THL
ACK High	2024.09.25 10:35:35.646	TSC-W-PSD-011	Town Hall Platform 1 Zone 2 PSD 11	PSD Unscheduled Door Opening!	2024.09.25 11:39:14.999	kai_longley		0	THL
ACK High	2024.09.25 10:35:35.646	TSC-W-PSD-012	Town Hall Platform 1 Zone 2 PSD 12	PSD Unscheduled Door Opening!	2024.09.25 11:39:16.503	kai_longley		0	THL
ACK High	2024.09.24 13:15:00.836	AEN-W-PSD-007	Arden Platform 1 Zone 1 PSD 07	PSD Unscheduled Door Opening!	2024.09.25 10:02:18.163	kai_longley		0	ARN
ACK High	2024.09.24 13:15:00.836	AEN-W-PSD-008	Arden Platform 1 Zone 1 PSD 08	PSD Unscheduled Door Opening!	2024.09.25 10:02:19.156	kai_longley		0	ARN
ACK High	2024.09.24 13:15:00.836	AEN-W-PSD-009	Arden Platform 1 Zone 1 PSD 09	PSD Unscheduled Door Opening!	2024.09.25 10:02:20.297	kai_longley		0	ARN
ACK High	2024.09.24 13:15:00.835	AEN-W-PSD-001	Arden Platform 1 Zone 1 PSD 01	PSD Unscheduled Door Opening!	2024.09.25 10:02:21.412	kai_longley		0	ARN
ACK High	2024.09.24 13:15:00.835	AEN-W-PSD-002	Arden Platform 1 Zone 1 PSD 02	PSD Unscheduled Door Opening!	2024.09.25 10:02:22.570	kai_longley		0	ARN
ACK High	2024.09.24 13:15:00.835	AEN-W-PSD-003	Arden Platform 1 Zone 1 PSD 03	PSD Unscheduled Door Opening!	2024.09.25 10:02:23.913	kai_longley		0	ARN
ACK High	2024.09.24 13:15:00.835	AEN-W-PSD-004	Arden Platform 1 Zone 1 PSD 04	PSD Unscheduled Door Opening!	2024.09.25 10:02:25.127	kai_longley		0	ARN
ACK High	2024.09.24 13:15:00.835	AEN-W-PSD-005	Arden Platform 1 Zone 1 PSD 05	PSD Unscheduled Door Opening!	2024.09.25 10:02:26.515	kai_longley		0	ARN
ACK High	2024.09.24 13:15:00.835	AEN-W-PSD-006	Arden Platform 1 Zone 1 PSD 06	PSD Unscheduled Door Opening!	2024.09.25 10:02:27.755	kai_longley		0	ARN
ACK High	2024.09.24 12:21:46.960	AEN-W-PSD-030	Arden Platform 1 Zone 3 PSD 30	PSD Unscheduled Door Opening!	2024.09.25 10:02:28.919	kai_longley		0	ARN
ACK High	2024.09.24 12:21:46.920	AEN-W-PSD-025	Arden Platform 1 Zone 3 PSD 25	PSD Unscheduled Door Opening!	2024.09.25 10:02:30.081	kai_longley		0	ARN
ACK High	2024.09.24 12:21:46.920	AEN-W-PSD-026	Arden Platform 1 Zone 3 PSD 26	PSD Unscheduled Door Opening!	2024.09.25 10:02:34.414	kai_longley		0	ARN
ACK High	2024.09.24 12:21:46.920	AEN-W-PSD-027	Arden Platform 1 Zone 3 PSD 27	PSD Unscheduled Door Opening!	2024.09.25 10:02:32.931	kai_longley		0	ARN
ACK High	2024.09.24 12:21:46.920	AEN-W-PSD-028	Arden Platform 1 Zone 3 PSD 28	PSD Unscheduled Door Opening!	2024.09.25 10:02:35.823	kai_longley		0	ARN
ACK High	2024.09.24 12:21:46.920	AEN-W-PSD-029	Arden Platform 1 Zone 3 PSD 29	PSD Unscheduled Door Opening!	2024.09.25 10:02:37.516	kai_longley		0	ARN
ACK High	2024.09.24 12:21:46.905	AEN-W-PSD-023	Arden Platform 1 Zone 3 PSD 23	PSD Unscheduled Door Opening!	2024.09.25 10:02:38.960	kai_longley		0	ARN
ACK High	2024.09.24 12:21:46.905	AEN-W-PSD-024	Arden Platform 1 Zone 3 PSD 24	PSD Unscheduled Door Opening!	2024.09.25 10:02:40.116	kai_longley		0	ARN
ACK High	2024.09.24 12:21:46.878	AEN-W-PSD-022	Arden Platform 1 Zone 3 PSD 22	PSD Unscheduled Door Opening!	2024.09.25 10:02:41.253	kai_longley		0	ARN
ACK High	2024.09.24 12:21:46.877	AEN-W-PSD-021	Arden Platform 1 Zone 2 PSD 21	PSD Unscheduled Door Opening!	2024.09.25 10:02:42.438	kai_longley		0	ARN
ACK High	2024.09.24 12:21:46.875	AEN-W-PSD-019	Arden Platform 1 Zone 2 PSD 19	PSD Unscheduled Door Opening!	2024.09.25 10:02:43.606	kai_longley		0	ARN
ACK High	2024.09.24 12:21:46.875	AEN-W-PSD-020	Arden Platform 1 Zone 2 PSD 20	PSD Unscheduled Door Opening!	2024.09.25 10:02:44.776	kai_longley		0	ARN
ACK High	2024.09.24 12:21:46.847	AEN-W-PSD-016	Arden Platform 1 Zone 2 PSD 16	PSD Unscheduled Door Opening!	2024.09.25 10:02:46.096	kai_longley		0	ARN
ACK High	2024.09.24 12:21:46.847	AEN-W-PSD-017	Arden Platform 1 Zone 2 PSD 17	PSD Unscheduled Door Opening!	2024.09.25 10:02:48.025	kai_longley		0	ARN
ACK High	2024.09.24 12:21:46.847	AEN-W-PSD-018	Arden Platform 1 Zone 2 PSD 18	PSD Unscheduled Door Opening!	2024.09.25 10:02:49.246	kai_longley		0	ARN
ACK High	2024.09.24 12:21:46.833	AEN-W-PSD-013	Arden Platform 1 Zone 2 PSD 13	PSD Unscheduled Door Opening!	2024.09.25 10:02:50.518	kai_longley		0	ARN
ACK High	2024.09.24 12:21:46.833	AEN-W-PSD-014	Arden Platform 1 Zone 2 PSD 14	PSD Unscheduled Door Opening!	2024.09.25 10:02:51.875	kai_longley		0	ARN
ACK High	2024.09.24 12:21:46.833	AEN-W-PSD-015	Arden Platform 1 Zone 2 PSD 15	PSD Unscheduled Door Opening!	2024.09.25 10:02:52.974	kai_longley		0	ARN
ACK High	2024.09.24 12:21:46.832	AEN-W-PSD-010	Arden Platform 1 Zone 2 PSD 10	PSD Unscheduled Door Opening!	2024.09.25 10:02:54.597	kai_longley		0	ARN
ACK High	2024.09.24 12:21:46.832	AEN-W-PSD-011	Arden Platform 1 Zone 2 PSD 11	PSD Unscheduled Door Opening!	2024.09.25 10:02:55.741	kai_longley		0	ARN
ACK High	2024.09.24 12:21:46.832	AEN-W-PSD-012	Arden Platform 1 Zone 2 PSD 12	PSD Unscheduled Door Opening!	2024.09.25 10:02:56.791	kai_longley		0	ARN
ACK High	2024.09.24 09:29:43.229	TSC_TEP_0303_04_DS	Tunnel Drainage Pump - Duty Selection	Risk of track flooding!	2024.09.25 10:03:00.066	kai_longley		0	THL
ACK High	2024.09.24 09:26:59.218	SSC_FOLLOWUP	Sunshine SCC Follow up alarm	Arden station haven't ack'd an important alarm!	2024.09.25 10:03:13.485	kai_longley		0	SSC
ACK High	2024.09.24 09:26:55.008	PKV_ROL_RNERV_W	RNERV Enclosure Door - Parkville, West Tunnel	RNERV crane arm extended over tracks!	2024.09.25 10:03:14.502	kai_longley		0	SDU
ACK High	2024.09.24 09:26:54.438	PDM_ROL_RNERV_W	RNERV Enclosure Door - Eastern Portal, West Tunnel	RNERV crane arm extended over tracks!	2024.09.24 12:59:58.372	operator		0	SDU
ACK High	2024.09.24 09:21:36.138	TSC_SSX_0002	TVCS Shaft Smoke Detection System 02	Shaft smoke detection unavailable!	2024.09.25 10:03:15.688	kai_longley		0	THL
ACK High	2024.09.24 09:21:35.681	TSC_SSX_0002	TVCS Shaft Smoke Detection System 02	Smoke detected in shaft!	2024.09.25 10:03:16.755	kai_longley		0	THL
ACK High	2024.09.24 09:21:34.897	TSC_SSX_0001	TVCS Shaft Smoke Detection System 01	Shaft smoke detection unavailable!	2024.09.25 10:03:18.064	kai_longley		0	THL
ACK High	2024.09.24 09:21:34.453	TSC_SSX_0001	TVCS Shaft Smoke Detection System 01	Smoke detected in shaft!	2024.09.25 10:03:19.302	kai_longley		0	THL
ACK High	2024.09.24 09:21:34.450	TNC_SSX_0002	TVCS Shaft Smoke Detection System 02	Shaft smoke detection unavailable!	2024.09.25 10:03:20.502	kai_longley		0	SDU
ACK High	2024.09.24 09:21:34.424	TNC_SSX_0001	TVCS Shaft Smoke Detection System 01	Smoke detected in shaft!	2024.09.25 10:03:23.201	kai_longley		0	SDU
ACK High	2024.09.24 09:20:38.808	PKV_SSX_0002	TVCS Shaft Smoke Detection System 02	Shaft smoke detection unavailable!	2024.09.25 10:03:40.094	kai_longley		0	SDU
ACK High	2024.09.24 09:20:38.771	PKV_SSX_0001	TVCS Shaft Smoke Detection System 01	Shaft smoke detection unavailable!	2024.09.25 10:03:41.224	kai_longley		0	SDU
ACK High	2024.09.24 09:19:52.173	AEN-W-PED-001	Arden Platform 1 PED 01	Platform End Door Unscheduled Door Opening!	2024.09.25 10:05:25.223	kai_longley		0	ARN
ACK High	2024.09.24 09:18:57.097	PKV_TFN_0201_03_DS	Tunnel Ventilation Fan 01 - East End - Duty Selection	All fans inoperative!	2024.09.25 10:16:30.160	kai_longley		0	PKV
ACK High	2024.09.24 09:18:56.629	PKV_TFN_0101_03_DS	Tunnel Ventilation Fan 01 - West End - Duty Selection	All fans inoperative!	2024.09.25 10:16:31.628	kai_longley		0	PKV
ACK High	2024.09.24 09:18:56.160	PKV_OFN_0001_03_DS	Over Track Exhaust Fan 01 - Duty Selection	All fans inoperative!	2024.09.25 10:16:32.805	kai_longley		0	PKV
ACK High	2024.09.24 09:18:50.822	TNC_TFN_0201_03_DS	Tunnel Ventilation Fan - Latrobe Shaft	All fans inoperative!	2024.09.25 10:16:34.878	kai_longley		0	SDU
ACK High	2024.09.24 09:18:50.792	TNC_TFN_0101_03_DS	Tunnel Ventilation Fan 03 - Franklin West Shaft	All fans inoperative!	2024.09.25 10:16:36.099	kai_longley		0	SDU
ACK High	2024.09.24 09:18:50.762	TNC_OFN_0001_03_DS	Over Track Exhaust Fan 01 - A'Beckett Shaft	All fans inoperative!	2024.09.25 10:16:37.191	kai_longley		0	SDU
ACK High	2024.09.24 09:18:50.731	TNC_OCN_0201_02_DS	Over Concourse Exhaust Fan 01 - Latrobe Shaft	All fans inoperative!	2024.09.25 10:16:38.568	kai_longley		0	SDU
ACK High	2024.09.24 09:18:50.700	TNC_OCN_0101_02_DS	Over Concourse Exhaust Fan 01 - Franklin West Shaft	All fans inoperative!	2024.09.25 10:16:39.852	kai_longley		0	SDU
ACK High	2024.09.24 09:18:48.144	AEN_TFN_0201_03_DS	Tunnel Ventilation Fan - East End - Duty Selection	Tunnel Section 03 Arden End - Ventilation Unavailable!	2024.09.25 10:16:42.785	kai_longley		0	SDU
ACK High	2024.09.24 09:18:48.070	AEN_TFN_0101_03_DS	Tunnel Ventilation Fan - West End - Duty Selection	Tunnel Section 01 - Ventilation Unavailable!	2024.09.25 10:16:43.996	kai_longley		0	SDU
ACK High	2024.09.24 09:18:48.006	AEN_OFN_0201_02_DS	Over Track Exhaust Fan - East End - Duty Selection	Arden - East End Over Track Ventilation Unavailable!	2024.09.25 10:16:45.247	kai_longley		0	SDU
ACK High	2024.09.24 09:18:47.940	AEN_OFN_0101_02_DS	Over Track Exhaust Fan - West End - Duty Selection	Arden - West End Over Track Ventilation Unavailable!	2024.09.25 10:16:49.246	kai_longley		0	SDU
ACK High	2024.09.24 09:18:45.924	TSC_TFN_0201_03_DS	Tunnel Ventilation Fan 01 - OSD Shaft - Variable Speed Drive	All fans inoperative!	2024.09.25 10:16:53.093	kai_longley		0	THL
ACK High	2024.09.24 09:18:45.297	TSC_TFN_0101_03_DS	Tunnel Ventilation Fan 01 - City Square Shaft - Variable Speed Drive	All fans inoperative!	2024.09.25 10:16:58.691	kai_longley		0	THL
ACK High	2024.09.24 09:18:44.674	TSC_OFN_0001_03_DS	Over Track Exhaust Fan 01 - OSD Shaft - Variable Speed Drive 	All fans inoperative!	2024.09.25 10:16:55.202	kai_longley		0	THL
ACK High	2024.09.24 09:18:44.050	TSC_OCN_0101_02_DS	Over Concourse Exhaust Fan 01 - City Square Shaft	All fans inoperative!	2024.09.25 10:16:57.506	kai_longley		0	THL
ACK Med	2024.09.24 10:35:47.612	_TNC-FDS-S7PLUS_2	MTSTL:_TNC-FDS-S7PLUS_2.	Communications Fault - State Library Server 2 to State Library FDS PLC	2024.09.25 10:18:11.985	kai_longley		0	THL
ACK Med	2024.09.24 10:35:47.610	_TNC-FDS-S7PLUS	MTSTL:_TNC-FDS-S7PLUS.	Communications Fault - State Library Server 1 to State Library FDS PLC	2024.09.25 10:18:11.985	kai_longley		0	STL
ACK Med	2024.09.24 10:35:46.353	_Mod_Plc_4_2	MTSTL:_Mod_Plc_4_2.	Communications Fault - State Library Server 2 to State Library EWIS	2024.09.25 10:18:11.985	kai_longley		0	THL
ACK Med	2024.09.24 10:35:46.351	_Mod_Plc_4	MTSTL:_Mod_Plc_4.	Communications Fault - State Library Server 1 to State Library EWIS	2024.09.25 10:18:11.985	kai_longley		0	STL
ACK Med	2024.09.24 10:35:46.348	_Mod_Plc_3_2	MTSTL:_Mod_Plc_3_2.	Communications Fault - State Library Server 2 to State Library EWIS	2024.09.25 10:18:11.985	kai_longley		0	THL
ACK Med	2024.09.24 10:35:46.346	_Mod_Plc_3	MTSTL:_Mod_Plc_3.	Communications Fault - State Library Server 1 to State Library EWIS	2024.09.25 10:18:11.985	kai_longley		0	STL
ACK Med	2024.09.24 10:35:46.343	_Mod_Plc_2_2	MTSTL:_Mod_Plc_2_2.	Communications Fault - State Library Server 2 to State Library FDS Gateway	2024.09.25 10:18:11.985	kai_longley		0	THL
ACK Med	2024.09.24 10:35:46.341	_Mod_Plc_2	MTSTL:_Mod_Plc_2.	Communications Fault - State Library Server 1 to State Library FDS Gateway	2024.09.25 10:18:11.985	kai_longley		0	THL
ACK Med	2024.09.24 10:35:19.290	_TSC-FDS-S7PLUS_2	MTTHL:_TSC-FDS-S7PLUS_2.	Communications Fault - Town Hall Server 1 to Town Hall FDS PLC	2024.09.25 10:18:12.029	kai_longley		0	AZC
ACK Med	2024.09.24 10:35:19.287	_TSC-FDS-S7PLUS	MTTHL:_TSC-FDS-S7PLUS.	Communications Fault - Town Hall Server 1 to Town Hall FDS PLC	2024.09.25 10:18:12.029	kai_longley		0	THL
ACK Med	2024.09.24 10:35:17.831	_Mod_Plc_4_2	MTTHL:_Mod_Plc_4_2.	Communications Fault - Town Hall Server 2 to Town Hall EWIS	2024.09.25 10:18:12.029	kai_longley		0	AZC
ACK Med	2024.09.24 10:35:17.829	_Mod_Plc_4	MTTHL:_Mod_Plc_4.	Communications Fault - Town Hall Server 1 to Town Hall EWIS	2024.09.25 10:18:12.029	kai_longley		0	THL
ACK Med	2024.09.24 10:35:17.827	_Mod_Plc_3_2	MTTHL:_Mod_Plc_3_2.	Communications Fault - Town Hall Server 2 to Town Hall EWIS	2024.09.25 10:18:12.029	kai_longley		0	AZC
ACK Med	2024.09.24 10:35:17.824	_Mod_Plc_3	MTTHL:_Mod_Plc_3.	Communications Fault - Town Hall Server 1 to Town Hall EWIS	2024.09.25 10:18:12.029	kai_longley		0	THL
ACK Med	2024.09.24 10:35:17.822	_Mod_Plc_2_2	MTTHL:_Mod_Plc_2_2.	Communications Fault - Town Hall Server 2 to Town Hall FDS Gateway	2024.09.25 10:18:12.029	kai_longley		0	AZC
ACK Med	2024.09.24 10:35:17.819	_Mod_Plc_2	MTTHL:_Mod_Plc_2.	Communications Fault - Town Hall Server 1 to Town Hall FDS Gateway	2024.09.25 10:18:12.029	kai_longley		0	AZC
ACK Med	2024.09.24 10:20:47.332	_Conn_dist_1_2_to_dist_2_2	Distributed Server 2	Connection lost to Sunshine Server 2 - Link 1	2024.09.25 10:18:12.036	kai_longley		0	THL
ACK Med	2024.09.24 10:20:47.330	_Conn_dist_1_2_to_dist_2_2	Distributed Server 2	Connection lost to Sunshine Server 2 - Link 0	2024.09.25 10:18:12.036	kai_longley		0	THL
ACK Med	2024.09.24 10:20:47.329	_Conn_dist_1_1_to_dist_2_2	Distributed Server 1	Connection lost to Sunshine Server 2 - Link 1	2024.09.25 10:18:12.036	kai_longley		0	THL
ACK Med	2024.09.24 10:20:47.327	_Conn_dist_1_1_to_dist_2_2	Distributed Server 1	Connection lost to Sunshine Server 2 - Link 0	2024.09.25 10:18:12.036	kai_longley		0	THL
ACK Med	2024.09.24 10:20:47.326	_Conn_dist_1_2_to_dist_2_1	Distributed Server 2	Connection lost to Sunshine Server 1 - Link 1	2024.09.25 10:18:12.036	kai_longley		0	ARN
ACK Med	2024.09.24 10:20:47.325	_Conn_dist_1_2_to_dist_2_1	Distributed Server 2	Connection lost to Sunshine Server 1 - Link 0	2024.09.25 10:18:12.036	kai_longley		0	ARN
ACK Med	2024.09.24 10:20:47.323	_Conn_dist_1_1_to_dist_2_1	Distributed Server 1	Connection lost to Sunshine Server 1 - Link 1	2024.09.25 10:18:12.036	kai_longley		0	ARN
ACK Med	2024.09.24 10:20:47.322	_Conn_dist_1_1_to_dist_2_1	Distributed Server 1	Connection lost to Sunshine Server 1 - Link 0	2024.09.25 10:18:12.036	kai_longley		0	ARN
ACK Med	2024.09.24 09:21:08.697	TNC_BMSComm	CBD North TVCS BMS PLC	Lost communication between the TNC TVCS PLC and the BMS PLC.	2024.09.25 10:18:11.985	kai_longley		0	STL
ACK Med	2024.09.24 09:20:43.173	TSC_BMSComm	CBD South TVCS BMS PLC	Lost communication between the TSC TVCS PLC and the BMS PLC.	2024.09.25 10:18:12.029	kai_longley		0	THL
ACK Med	2024.09.24 09:20:31.230	TNC_ModeSts	TVCS CBD North Station mode status S06	Tunnel section ventilation unavailable	2024.09.25 10:18:11.985	kai_longley		0	SDU
ACK Med	2024.09.24 09:20:31.216	TNC_ModeSts	TVCS CBD North Station mode status S06	Over Track Exhaust Unavailable	2024.09.25 10:18:11.985	kai_longley		0	SDU
ACK Med	2024.09.24 09:20:14.005	TSC_ModeSts	TVCS CBD South Station mode status S08	Tunnel section ventilation unavailable	2024.09.25 10:18:12.029	kai_longley		0	SDU
ACK Med	2024.09.24 09:20:13.988	TSC_ModeSts	TVCS CBD South Station mode status S08	Over Track Exhaust Unavailable	2024.09.25 10:18:12.029	kai_longley		0	SDU
ACK Med	2024.09.24 09:20:10.953	AEN_ATSComm	RSG Modbus	HCS/ATS communication fault	2024.09.25 10:18:12.037	kai_longley		0	ARN
ACK Med	2024.09.24 09:20:03.562	PKV_ModeSts	TVCS Section 04 Parkville Station mode status	Tunnel section ventilation unavailable	2024.09.25 10:18:11.949	kai_longley		0	SDU
ACK Med	2024.09.24 09:20:03.542	PKV_ModeSts	TVCS Section 04 Parkville Station mode status	Over Track Exhaust Unavailable	2024.09.25 10:18:11.949	kai_longley		0	SDU
ACK Med	2024.09.24 09:19:53.006	AEN_ModeSts	TVCS Section 02 Arden Station mode status	Tunnel Section Ventilation (TVS) Unavailable	2024.09.25 10:18:12.037	kai_longley		0	SDU
ACK Med	2024.09.24 09:19:52.962	AEN_ModeSts	TVCS Section 02 Arden Station mode status	Station Ventilation (OTE) Unavailable	2024.09.25 10:18:12.037	kai_longley		0	SDU
ACK Med	2024.09.24 09:19:17.824	TSC-E-PSD-022	Town Hall Platform 2 Zone 3 PSD 22	Door control unit communication lost	2024.09.25 10:18:12.029	kai_longley		0	THL
ACK Med	2024.09.24 09:19:17.124	TSC-E-PSD-021	Town Hall Platform 2 Zone 2 PSD 21	Door control unit communication lost	2024.09.25 10:18:12.029	kai_longley		0	THL
ACK Med	2024.09.24 09:19:15.738	TSC-E-PSD-019	Town Hall Platform 2 Zone 2 PSD 19	Door control unit communication lost	2024.09.25 10:18:12.029	kai_longley		0	THL
ACK Med	2024.09.24 09:19:15.040	TSC-E-PSD-018	Town Hall Platform 2 Zone 2 PSD 18	Door control unit communication lost	2024.09.25 10:18:12.029	kai_longley		0	THL
ACK Med	2024.09.24 09:19:08.128	TNC-FIP-0008	State Library Station SHCIE Panel 8	No modbus gateway connection	2024.09.25 10:18:11.985	kai_longley		0	STL
ACK Med	2024.09.24 09:19:07.262	TNC-FIP-0007	State Library Station SHCIE Panel 7	No modbus gateway connection	2024.09.25 10:18:11.985	kai_longley		0	STL
ACK Med	2024.09.24 09:19:06.401	TNC-FIP-0006	State Library Station SHCIE Panel 6	No modbus gateway connection	2024.09.25 10:18:11.985	kai_longley		0	STL
ACK Med	2024.09.24 09:19:05.544	TNC-FIP-0005	State Library Station SHCIE Panel 5	No modbus gateway connection	2024.09.25 10:18:11.985	kai_longley		0	STL
ACK Med	2024.09.24 09:19:04.686	TNC-FIP-0004	State Library Station SHCIE Panel 4	No modbus gateway connection	2024.09.25 10:18:11.985	kai_longley		0	STL
ACK Med	2024.09.24 09:19:03.828	TNC-FIP-0003	State Library Station SHCIE Panel 3	No modbus gateway connection	2024.09.25 10:18:11.985	kai_longley		0	STL
ACK Med	2024.09.24 09:19:02.958	TNC-FIP-0002	State Library Station SHCIE Panel 2	No modbus gateway connection	2024.09.25 10:18:11.985	kai_longley		0	STL
ACK Med	2024.09.24 09:19:02.304	SDU-FIP-0006	Cross Passage CDB North FDCIE Panel 2	No modbus gateway connection	2024.09.25 10:18:11.985	kai_longley		0	SDU
ACK Med	2024.09.24 09:19:02.284	SDU-FIP-0005	Cross Passage CDB North FDCIE Panel 1	No modbus gateway connection	2024.09.25 10:18:11.985	kai_longley		0	SDU
ACK Med	2024.09.24 09:18:58.211	TSC-FIP-0006	Town Hall Station SHCIE Panel 6	No modbus gateway connection	2024.09.25 10:18:12.029	kai_longley		0	THL
ACK Med	2024.09.24 09:18:57.324	TSC-FIP-0005	Town Hall Station SHCIE Panel 5	No modbus gateway connection	2024.09.25 10:18:12.029	kai_longley		0	THL
ACK Med	2024.09.24 09:18:56.429	TSC-FIP-0004	Town Hall Station SHCIE Panel 4	No modbus gateway connection	2024.09.25 10:18:12.029	kai_longley		0	THL
ACK Med	2024.09.24 09:18:55.543	TSC-FIP-0003	Town Hall Station SHCIE Panel 3	No modbus gateway connection	2024.09.25 10:18:12.029	kai_longley		0	THL
ACK Med	2024.09.24 09:18:54.645	TSC-FIP-0002	Town Hall Station SHCIE Panel 2	No modbus gateway connection	2024.09.25 10:18:12.029	kai_longley		0	THL
ACK Med	2024.09.24 09:18:26.385	TSC-S-STN	Town Hall Station PSD System	PSD lost connection to signalling system!	2024.09.25 10:18:12.029	kai_longley		0	THL
ACK Med	2024.08.26 10:31:47.003	_Conn_event_0_2_to_driver_1_2	Distributed Server 2	Connection lost	2024.08.29 10:03:42.169	kai_longley		0	THL
ACK Med	2024.08.26 10:31:46.982	_Conn_event_0_1_to_driver_1_1	Distributed Server 1	Connection lost	2024.08.29 10:03:42.169	kai_longley		0	ARN
ACK Low	2024.09.26 10:58:49.742	AEN_LFT_0003	Lift 3 FOH (Concourse to Ground Floor)	Lift General Fault	2024.09.26 11:30:08.852	operator		0	ARN
