Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
ACK Low	2024.08.30 17:13:39.136	DMA_DOR_B1_212-1_1	Access to Office - Concourse	Unauthorised access	2024.09.02 08:15:35.201	kai_longley		0	AZC
ACK Low	2024.08.29 10:27:35.987	PKV_DOR_B4_PKV-S-02_2	Security Door (B4 EAST)	Unauthorised access	2024.08.29 10:39:27.468	kai_longley		0	PKV
ACK Low	2024.08.29 07:36:16.038	DMA_ESC_0011	Escalator 11 Bank 7 (B1 Basement to GF Gound Floor)	Escalator communications lost	2024.08.29 10:05:04.878	kai_longley		0	AZC
ACK Low	2024.08.29 07:35:53.153	DMA_ESC_0011	Escalator 11 Bank 7 (B1 Basement to GF Gound Floor)	Escalator General Fault	2024.08.29 10:05:04.878	kai_longley		0	AZC
ACK Low	2024.08.29 07:32:07.149	DMA_ESC_0012	Escalator 12 Bank 7 (B1 Basement to GF Gound Floor)	Escalator communications lost	2024.08.29 10:05:04.878	kai_longley		0	AZC
ACK Low	2024.08.29 07:31:47.058	DMA_ESC_0012	Escalator 12 Bank 7 (B1 Basement to GF Gound Floor)	Escalator General Fault	2024.08.29 10:05:04.878	kai_longley		0	AZC
ACK Low	2024.08.28 12:18:32.029	TNC_TEXB	Tunnel Ambient Temperature Control	Tunnel B - Ambient Temperature Control Unavailable 	2024.08.29 10:05:04.882	kai_longley		0	SDU
ACK Low	2024.08.28 07:22:25.786	TNC_ESC_0023	Escalator 23 Bank 7 (B2 Basement to Ground Floor)	Escalator communications lost	2024.08.29 10:05:04.882	kai_longley		0	STL
ACK Low	2024.08.28 07:22:25.786	TNC_ESC_0024	Escalator 24 Bank 7 (B2 Basement to Ground Floor)	Escalator communications lost	2024.08.29 10:05:04.882	kai_longley		0	STL
ACK Low	2024.08.28 07:22:25.786	TNC_ESC_0025	Escalator 25 Bank 7 (B2 Basement to Ground Floor)	Escalator communications lost	2024.08.29 10:05:04.882	kai_longley		0	STL
ACK Low	2024.08.28 07:22:25.778	TNC_ESC_0018	Escalator 18 Bank 6 (B3 Basement to Ground Floor)	Escalator communications lost	2024.08.29 10:05:04.882	kai_longley		0	STL
ACK Low	2024.08.28 07:22:25.778	TNC_ESC_0019	Escalator 19 Bank 6 (B3 Basement to Ground Floor)	Escalator communications lost	2024.08.29 10:05:04.882	kai_longley		0	STL
ACK Low	2024.08.28 07:22:25.778	TNC_ESC_0020	Escalator 20 Bank 6 (B3 Basement to Ground Floor)	Escalator communications lost	2024.08.29 10:05:04.882	kai_longley		0	STL
ACK Low	2024.08.28 07:22:25.778	TNC_ESC_0021	Escalator 21 Bank 7 (B2 Basement to Ground Floor)	Escalator communications lost	2024.08.29 10:05:04.882	kai_longley		0	STL
ACK Low	2024.08.28 07:22:25.778	TNC_ESC_0022	Escalator 22 Bank 7 (B2 Basement to Ground Floor)	Escalator communications lost	2024.08.29 10:05:04.882	kai_longley		0	STL
ACK Low	2024.08.28 07:22:25.767	TNC_ESC_0013	Escalator 13 Bank 5 (B5 Basement to B2 Basement)	Escalator communications lost	2024.08.29 10:05:04.882	kai_longley		0	STL
ACK Low	2024.08.28 07:22:25.767	TNC_ESC_0014	Escalator 14 Bank 5 (B5 Basement to B2 Basement)	Escalator communications lost	2024.08.29 10:05:04.882	kai_longley		0	STL
ACK Low	2024.08.28 07:22:25.767	TNC_ESC_0015	Escalator 15 Bank 5 (B5 Basement to B2 Basement)	Escalator communications lost	2024.08.29 10:05:04.882	kai_longley		0	STL
ACK Low	2024.08.28 07:22:25.767	TNC_ESC_0016	Escalator 16 Bank 5 (B5 Basement to B2 Basement)	Escalator communications lost	2024.08.29 10:05:04.882	kai_longley		0	STL
ACK Low	2024.08.28 07:22:25.767	TNC_ESC_0017	Escalator 17 Bank 5 (B5 Basement to B2 Basement)	Escalator communications lost	2024.08.29 10:05:04.882	kai_longley		0	STL
ACK Low	2024.08.28 07:22:25.756	TNC_ESC_0004	Escalator 4 Bank 2 (B6 Basement to B5 Basement)	Escalator communications lost	2024.08.29 10:05:04.882	kai_longley		0	STL
ACK Low	2024.08.28 07:22:25.756	TNC_ESC_0005	Escalator 5 Bank 2 (B6 Basement to B5 Basement)	Escalator communications lost	2024.08.29 10:05:04.882	kai_longley		0	STL
ACK Low	2024.08.28 07:22:25.756	TNC_ESC_0006	Escalator 6 Bank 2 (B6 Basement to B5 Basement)	Escalator communications lost	2024.08.29 10:05:04.882	kai_longley		0	STL
ACK Low	2024.08.28 07:22:25.756	TNC_ESC_0007	Escalator 7 Bank 3 (B6 Basement to B5 Basement)	Escalator communications lost	2024.08.29 10:05:04.882	kai_longley		0	STL
ACK Low	2024.08.28 07:22:25.756	TNC_ESC_0008	Escalator 8 Bank 3 (B6 Basement to B5 Basement)	Escalator communications lost	2024.08.29 10:05:04.882	kai_longley		0	STL
ACK Low	2024.08.28 07:22:25.756	TNC_ESC_0009	Escalator 9 Bank 3 (B6 Basement to B5 Basement)	Escalator communications lost	2024.08.29 10:05:04.882	kai_longley		0	STL
ACK Low	2024.08.28 07:22:25.742	TNC_ESC_0001	Escalator 1 Bank 1 (B6 Basement to B5 Basement)	Escalator communications lost	2024.08.29 10:05:04.882	kai_longley		0	STL
ACK Low	2024.08.28 07:22:25.742	TNC_ESC_0002	Escalator 2 Bank 1 (B6 Basement to B5 Basement)	Escalator communications lost	2024.08.29 10:05:04.882	kai_longley		0	STL
ACK Low	2024.08.28 07:22:25.742	TNC_ESC_0003	Escalator 3 Bank 1 (B6 Basement to B5 Basement)	Escalator communications lost	2024.08.29 10:05:04.882	kai_longley		0	STL
ACK Low	2024.08.28 07:22:15.831	TNC_LFT_0012	Lift 12 BOH (B7 Basement to Ground Floor)	Lift safety feature fault	2024.08.29 10:05:04.882	kai_longley		0	STL
ACK Low	2024.08.28 07:22:15.831	TNC_LFT_0013	Lift 13 FOH (B6 Basement to B5 Basement)	Lift safety feature fault	2024.08.29 10:05:04.882	kai_longley		0	STL
ACK Low	2024.08.28 07:22:15.831	TNC_LFT_0014	Lift 14 BOH (B5 Basement to Ground Floor)	Lift safety feature fault	2024.08.29 10:05:04.882	kai_longley		0	STL
ACK Low	2024.08.28 07:22:15.831	TNC_LFT_0015	Lift 15 BOH (B7 Basement to Ground Floor)	Lift safety feature fault	2024.08.29 10:05:04.882	kai_longley		0	STL
ACK Low	2024.08.28 07:22:15.831	TNC_LFT_0016	Lift 16 BOH (B7 Basement to Level 1)	Lift safety feature fault	2024.08.29 10:05:04.882	kai_longley		0	STL
ACK Low	2024.08.28 07:22:15.831	TNC_LFT_0017	Lift 17 BOH (Ground Floor to Level 3)	Lift safety feature fault	2024.08.29 10:05:04.882	kai_longley		0	STL
ACK Low	2024.08.28 07:22:15.831	TNC_LFT_0019	Lift 19 BOH (B5 Basement to B7 Basement)	Lift safety feature fault	2024.08.29 10:05:04.882	kai_longley		0	STL
ACK Low	2024.08.28 07:22:15.820	TNC_LFT_0004	Lift 4 FOH (B6 Basement to B4 Basement)	Lift safety feature fault	2024.08.29 10:05:04.882	kai_longley		0	STL
ACK Low	2024.08.28 07:22:15.820	TNC_LFT_0005	Lift 5 FOH (B5 Basement to Ground Floor)	Lift safety feature fault	2024.08.29 10:05:04.882	kai_longley		0	STL
ACK Low	2024.08.28 07:22:15.820	TNC_LFT_0006	Lift 6 FOH (B5 Basement to Ground Floor)	Lift safety feature fault	2024.08.29 10:05:04.882	kai_longley		0	STL
ACK Low	2024.08.28 07:22:15.820	TNC_LFT_0007	Lift 7 FOH (B4 Basement to B1 Basement)	Lift safety feature fault	2024.08.29 10:05:04.882	kai_longley		0	STL
ACK Low	2024.08.28 07:22:15.820	TNC_LFT_0008	Lift 8 FOH (B4 Basement to B1 Basement)	Lift safety feature fault	2024.08.29 10:05:04.882	kai_longley		0	STL
ACK Low	2024.08.28 07:22:15.820	TNC_LFT_0009	Lift 9 FOH (B2 Basement to Ground Floor)	Lift safety feature fault	2024.08.29 10:05:04.882	kai_longley		0	STL
ACK Low	2024.08.28 07:22:15.820	TNC_LFT_0010	Lift 10 FOH (B2 Basement to Ground Floor)	Lift safety feature fault	2024.08.29 10:05:04.882	kai_longley		0	STL
ACK Low	2024.08.28 07:22:15.820	TNC_LFT_0011	Lift 11 BOH (B6 Basement to B5 Basement)	Lift safety feature fault	2024.08.29 10:05:04.882	kai_longley		0	STL
ACK Low	2024.08.28 07:22:15.817	TNC_LFT_0001	Lift 1 FOH (B6 Basement to B5 Basement)	Lift safety feature fault	2024.08.29 10:05:04.882	kai_longley		0	STL
ACK Low	2024.08.28 07:22:15.817	TNC_LFT_0002	Lift 2 FOH (B6 Basement to B5 Basement)	Lift safety feature fault	2024.08.29 10:05:04.882	kai_longley		0	STL
ACK Low	2024.08.28 07:22:15.817	TNC_LFT_0003	Lift 3 FOH (B6 Basement to B4 Basement)	Lift safety feature fault	2024.08.29 10:05:04.882	kai_longley		0	STL
ACK Low	2024.08.26 11:51:54.034	TNC-E-PSD-026	State Library Platform 2 Zone 3 PSD 26	PSD isolated	2024.08.29 10:05:04.882	kai_longley		0	STL
ACK Low	2024.08.26 11:45:16.168	_ReduManager	Distributed Server 1	Server 1 - Preferred active	2024.08.29 10:05:04.938	kai_longley		0	ARN
ACK Low	2024.08.26 11:19:57.650	TSC_ESC_0029	Escalator 29 Bank 11 (B1 Basement to B1M Basement Mezzanine)	Escalator stopped (foreign object trapped in handrail entry - bottom left)	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 11:19:57.650	TSC_ESC_0030	Escalator 30 Bank 12 (B1M Basement Mezzanine to GFM Ground Floor Mezzanine)	Escalator stopped (foreign object trapped in handrail entry - bottom left)	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 11:19:57.650	TSC_ESC_0031	Escalator 31 Bank 12 (B1M Basement Mezzanine to GFM Ground Floor Mezzanine)	Escalator stopped (foreign object trapped in handrail entry - bottom left)	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 11:19:57.650	TSC_ESC_0032	Escalator 32 Bank 12 (B1M Basement Mezzanine to GFM Ground Floor Mezzanine)	Escalator stopped (foreign object trapped in handrail entry - bottom left)	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 11:19:57.650	TSC_ESC_0033	Escalator 33 Bank 12 (B1M Basement Mezzanine to GFM Ground Floor Mezzanine)	Escalator stopped (foreign object trapped in handrail entry - bottom left)	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 11:19:57.650	TSC_ESC_0034	Escalator 34 Bank 12 (B1M Basement Mezzanine to GFM Ground Floor Mezzanine)	Escalator stopped (foreign object trapped in handrail entry - bottom left)	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 11:19:57.650	TSC_ESC_0035	Escalator 35 Bank 13 (B3 Basement to B2 Basement)	Escalator stopped (foreign object trapped in handrail entry - bottom left)	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 11:19:57.650	TSC_ESC_0036	Escalator 36 Bank 13 (B3 Basement to B2 Basement)	Escalator stopped (foreign object trapped in handrail entry - bottom left)	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 11:19:57.650	TSC_ESC_0037	Escalator 37 Bank 13 (B3 Basement to B2 Basement)	Escalator stopped (foreign object trapped in handrail entry - bottom left)	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 11:19:57.650	TSC_ESC_0038	Escalator 38 Bank 13 (B3 Basement to B2 Basement)	Escalator stopped (foreign object trapped in handrail entry - bottom left)	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 11:19:57.650	TSC_ESC_0039	Escalator 39 Bank 14 (B2 Basement to GF Ground Floor)	Escalator stopped (foreign object trapped in handrail entry - bottom left)	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 11:19:57.650	TSC_ESC_0040	Escalator 40 Bank 14 (B2 Basement to GF Ground Floor)	Escalator stopped (foreign object trapped in handrail entry - bottom left)	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 11:19:57.650	TSC_ESC_0041	Escalator 41 Bank 14 (B2 Basement to GF Ground Floor)	Escalator stopped (foreign object trapped in handrail entry - bottom left)	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 11:19:57.650	TSC_ESC_0042	Escalator 42 Bank 14 (B2 Basement to GF Ground Floor)	Escalator stopped (foreign object trapped in handrail entry - bottom left)	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 11:19:57.650	TSC_ESC_0043	Escalator 43 Bank 15 (B3 Basement to B2 Basement)	Escalator stopped (foreign object trapped in handrail entry - bottom left)	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 11:19:57.650	TSC_ESC_0044	Escalator 44 Bank 15 (B3 Basement to B2 Basement)	Escalator stopped (foreign object trapped in handrail entry - bottom left)	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 11:19:57.649	TSC_ESC_0028	Escalator 28 Bank 11 (B1 Basement to B1M Basement Mezzanine)	Escalator stopped (foreign object trapped in handrail entry - bottom left)	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 11:19:57.645	TSC_ESC_0019	Escalator 19 Bank 7 (B4 Basement to B3 Basement)	Escalator stopped (foreign object trapped in handrail entry - bottom left)	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 11:19:57.645	TSC_ESC_0020	Escalator 20 Bank 7 (B4 Basement to B3 Basement)	Escalator stopped (foreign object trapped in handrail entry - bottom left)	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 11:19:57.645	TSC_ESC_0021	Escalator 21 Bank 8 (B2 Basement to B1 Basement)	Escalator stopped (foreign object trapped in handrail entry - bottom left)	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 11:19:57.645	TSC_ESC_0022	Escalator 22 Bank 8 (B2 Basement to B1 Basement)	Escalator stopped (foreign object trapped in handrail entry - bottom left)	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 11:19:57.645	TSC_ESC_0023	Escalator 23 Bank 8 (B2 Basement to B1 Basement)	Escalator stopped (foreign object trapped in handrail entry - bottom left)	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 11:19:57.645	TSC_ESC_0024	Escalator 24 Bank 9 (B1 Basement to B1M Basement Mezzanine)	Escalator stopped (foreign object trapped in handrail entry - bottom left)	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 11:19:57.645	TSC_ESC_0025	Escalator 25 Bank 9 (B1 Basement to B1M Basement Mezzanine)	Escalator stopped (foreign object trapped in handrail entry - bottom left)	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 11:19:57.645	TSC_ESC_0026	Escalator 26 Bank 10 (B1 Basement to B1M Basement Mezzanine)	Escalator stopped (foreign object trapped in handrail entry - bottom left)	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 11:19:57.645	TSC_ESC_0027	Escalator 27 Bank 10 (B1 Basement to B1M Basement Mezzanine)	Escalator stopped (foreign object trapped in handrail entry - bottom left)	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 11:19:57.633	TSC_ESC_0001	Escalator 1 Bank 1 (B4 Basement to B3 Basement)	Escalator stopped (foreign object trapped in handrail entry - bottom left)	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 11:19:57.633	TSC_ESC_0002	Escalator 2 Bank 2 (B4 Basement to B3 Basement)	Escalator stopped (foreign object trapped in handrail entry - bottom left)	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 11:19:57.633	TSC_ESC_0003	Escalator 3 Bank 3 (B4 Basement to B3 Basement)	Escalator stopped (foreign object trapped in handrail entry - bottom left)	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 11:19:57.633	TSC_ESC_0004	Escalator 4 Bank 3 (B4 Basement to B3 Basement)	Escalator stopped (foreign object trapped in handrail entry - bottom left)	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 11:19:57.633	TSC_ESC_0005	Escalator 5 Bank 3 (B4 Basement to B3 Basement)	Escalator stopped (foreign object trapped in handrail entry - bottom left)	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 11:19:57.633	TSC_ESC_0006	Escalator 6 Bank 4 (B4 Basement to B3 Basement)	Escalator stopped (foreign object trapped in handrail entry - bottom left)	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 11:19:57.633	TSC_ESC_0007	Escalator 7 Bank 4 (B4 Basement to B3 Basement)	Escalator stopped (foreign object trapped in handrail entry - bottom left)	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 11:19:57.633	TSC_ESC_0013	Escalator 13 Bank 6 (B3 Basement to B2 Basement)	Escalator stopped (foreign object trapped in handrail entry - bottom left)	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 11:19:57.633	TSC_ESC_0014	Escalator 14 Bank 6 (B3 Basement to B2 Basement)	Escalator stopped (foreign object trapped in handrail entry - bottom left)	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 11:19:57.633	TSC_ESC_0015	Escalator 15 Bank 6 (B3 Basement to B2 Basement)	Escalator stopped (foreign object trapped in handrail entry - bottom left)	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 11:19:57.633	TSC_ESC_0016	Escalator 16 Bank 6 (B3 Basement to B2 Basement)	Escalator stopped (foreign object trapped in handrail entry - bottom left)	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 11:19:57.633	TSC_ESC_0017	Escalator 17 Bank 7 (B4 Basement to B3 Basement)	Escalator stopped (foreign object trapped in handrail entry - bottom left)	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 11:19:57.633	TSC_ESC_0018	Escalator 18 Bank 7 (B4 Basement to B3 Basement)	Escalator stopped (foreign object trapped in handrail entry - bottom left)	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 11:19:57.633	TSC_ESC_0008	Escalator 8 Bank 4 (B4 Basement to B3 Basement)	Escalator stopped (foreign object trapped in handrail entry - bottom left)	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 11:19:57.633	TSC_ESC_0009	Escalator 9 Bank 5 (B4 Basement to B3 Basement)	Escalator stopped (foreign object trapped in handrail entry - bottom left)	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 11:19:57.633	TSC_ESC_0010	Escalator 10 Bank 5 (B4 Basement to B3 Basement)	Escalator stopped (foreign object trapped in handrail entry - bottom left)	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 11:19:57.633	TSC_ESC_0011	Escalator 11 Bank 5 (B4 Basement to B3 Basement)	Escalator stopped (foreign object trapped in handrail entry - bottom left)	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 11:19:57.633	TSC_ESC_0012	Escalator 12 Bank 6 (B3 Basement to B2 Basement)	Escalator stopped (foreign object trapped in handrail entry - bottom left)	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 10:31:47.010	_Conn_event_0_2_to_dist_1_2	Distributed Server 2	Connection lost - Event to Distribution Manager - Link 1	2024.08.29 10:05:04.938	kai_longley		0	THL
ACK Low	2024.08.26 10:31:47.007	_Conn_event_0_1_to_dist_1_1	Distributed Server 1	Connection lost - Event to Distribution Manager - Link 1	2024.08.29 10:05:04.938	kai_longley		0	ARN
ACK Low	2024.08.26 10:31:46.999	_Conn_event_0_2_to_redu_1_2	Distributed Server 2	Connection lost - Event to Redundancy Manager - Link 1	2024.08.29 10:05:04.938	kai_longley		0	THL
ACK Low	2024.08.26 10:31:46.996	_Conn_event_0_1_to_redu_1_1	Distributed Server 1	Connection lost - Event to Redundancy Manager - Link 1	2024.08.29 10:05:04.938	kai_longley		0	ARN
ACK Low	2024.08.26 09:50:13.941	TNC_TEXA	Tunnel Ambient Temperature Control	Tunnel A  - Ambient Temperature Control Unavailable 	2024.08.29 10:05:04.882	kai_longley		0	SDU
ACK Low	2024.08.26 09:49:40.371	TSC_TEXB	Tunnel Ambient Temperature Control	Tunnel B - Ambient Temperature Control Unavailable 	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 09:49:39.680	TSC_TEXA	Tunnel Ambient Temperature Control	Tunnel A  - Ambient Temperature Control Unavailable 	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 09:49:21.388	TNC-E-PSD-003	State Library Platform 2 Zone 1 PSD 03	PSD isolated	2024.08.29 10:05:04.882	kai_longley		0	STL
ACK Low	2024.08.26 09:47:48.078	WPZ-FIP-0001	Western Portal Main Fire Panel	Fire panels in the station have a fault	2024.08.26 12:57:51.385	operator		0	SDU
ACK Low	2024.08.26 09:47:47.699	AEN-FIP-0001	Arden Main Fire Panel	Fire panels in the station have a fault	2024.08.27 14:01:03.620	kai_longley		0	ARN
ACK Low	2024.08.26 09:43:35.950	TSC_ESC_0044	Escalator 44 Bank 15 (B3 Basement to B2 Basement)	Escalator stopped (skirt contact top left/right alarm)	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 09:43:35.223	TSC_ESC_0044	Escalator 44 Bank 15 (B3 Basement to B2 Basement)	Escalator communications lost	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 09:43:34.750	TSC_ESC_0044	Escalator 44 Bank 15 (B3 Basement to B2 Basement)	Escalator stopped (combplate bottom left)	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 09:43:34.455	TSC_ESC_0043	Escalator 43 Bank 15 (B3 Basement to B2 Basement)	Escalator stopped (skirt contact top left/right alarm)	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 09:43:33.726	TSC_ESC_0043	Escalator 43 Bank 15 (B3 Basement to B2 Basement)	Escalator communications lost	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 09:43:33.240	TSC_ESC_0043	Escalator 43 Bank 15 (B3 Basement to B2 Basement)	Escalator stopped (combplate bottom left)	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 09:43:32.952	TSC_ESC_0042	Escalator 42 Bank 14 (B2 Basement to GF Ground Floor)	Escalator stopped (skirt contact top left/right alarm)	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 09:43:32.222	TSC_ESC_0042	Escalator 42 Bank 14 (B2 Basement to GF Ground Floor)	Escalator communications lost	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 09:43:31.755	TSC_ESC_0042	Escalator 42 Bank 14 (B2 Basement to GF Ground Floor)	Escalator stopped (combplate bottom left)	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 09:43:31.463	TSC_ESC_0041	Escalator 41 Bank 14 (B2 Basement to GF Ground Floor)	Escalator stopped (skirt contact top left/right alarm)	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 09:43:30.735	TSC_ESC_0041	Escalator 41 Bank 14 (B2 Basement to GF Ground Floor)	Escalator communications lost	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 09:43:30.264	TSC_ESC_0041	Escalator 41 Bank 14 (B2 Basement to GF Ground Floor)	Escalator stopped (combplate bottom left)	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 09:43:29.974	TSC_ESC_0040	Escalator 40 Bank 14 (B2 Basement to GF Ground Floor)	Escalator stopped (skirt contact top left/right alarm)	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 09:43:29.254	TSC_ESC_0040	Escalator 40 Bank 14 (B2 Basement to GF Ground Floor)	Escalator communications lost	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 09:43:28.779	TSC_ESC_0040	Escalator 40 Bank 14 (B2 Basement to GF Ground Floor)	Escalator stopped (combplate bottom left)	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 09:43:28.492	TSC_ESC_0039	Escalator 39 Bank 14 (B2 Basement to GF Ground Floor)	Escalator stopped (skirt contact top left/right alarm)	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 09:43:27.766	TSC_ESC_0039	Escalator 39 Bank 14 (B2 Basement to GF Ground Floor)	Escalator communications lost	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 09:43:27.297	TSC_ESC_0039	Escalator 39 Bank 14 (B2 Basement to GF Ground Floor)	Escalator stopped (combplate bottom left)	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 09:43:27.011	TSC_ESC_0038	Escalator 38 Bank 13 (B3 Basement to B2 Basement)	Escalator stopped (skirt contact top left/right alarm)	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 09:43:26.292	TSC_ESC_0038	Escalator 38 Bank 13 (B3 Basement to B2 Basement)	Escalator communications lost	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 09:43:25.834	TSC_ESC_0038	Escalator 38 Bank 13 (B3 Basement to B2 Basement)	Escalator stopped (combplate bottom left)	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 09:43:25.546	TSC_ESC_0037	Escalator 37 Bank 13 (B3 Basement to B2 Basement)	Escalator stopped (skirt contact top left/right alarm)	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 09:43:24.812	TSC_ESC_0037	Escalator 37 Bank 13 (B3 Basement to B2 Basement)	Escalator communications lost	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 09:43:24.347	TSC_ESC_0037	Escalator 37 Bank 13 (B3 Basement to B2 Basement)	Escalator stopped (combplate bottom left)	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 09:43:24.061	TSC_ESC_0036	Escalator 36 Bank 13 (B3 Basement to B2 Basement)	Escalator stopped (skirt contact top left/right alarm)	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 09:43:23.342	TSC_ESC_0036	Escalator 36 Bank 13 (B3 Basement to B2 Basement)	Escalator communications lost	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 09:43:22.884	TSC_ESC_0036	Escalator 36 Bank 13 (B3 Basement to B2 Basement)	Escalator stopped (combplate bottom left)	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 09:43:22.597	TSC_ESC_0035	Escalator 35 Bank 13 (B3 Basement to B2 Basement)	Escalator stopped (skirt contact top left/right alarm)	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 09:43:21.856	TSC_ESC_0035	Escalator 35 Bank 13 (B3 Basement to B2 Basement)	Escalator communications lost	2024.08.29 10:05:04.855	kai_longley		0	THL
ACK Low	2024.08.26 09:43:21.383	TSC_ESC_0035	Escalator 35 Bank 13 (B3 Basement to B2 Basement)	Escalator stopped (combplate bottom left)	2024.08.29 10:05:04.855	kai_longley		0	THL
